 -4.1226e+01           ,3.8794e+01
 -4.0730e+01           ,3.8800e+01
 -4.0234e+01           ,3.8806e+01
 -3.9739e+01           ,3.8812e+01
 -3.9246e+01           ,3.8819e+01
 -3.8753e+01           ,3.8825e+01
 -3.8262e+01           ,3.8831e+01
 -3.7773e+01           ,3.8838e+01
 -3.7285e+01           ,3.8844e+01
 -3.6799e+01           ,3.8850e+01
 -3.6315e+01           ,3.8856e+01
 -3.5832e+01           ,3.8863e+01
 -3.5352e+01           ,3.8869e+01
 -3.4873e+01           ,3.8875e+01
 -3.4397e+01           ,3.8881e+01
 -3.3923e+01           ,3.8888e+01
 -3.3451e+01           ,3.8894e+01
 -3.2982e+01           ,3.8900e+01
 -3.2515e+01           ,3.8906e+01
 -3.2051e+01           ,3.8913e+01
 -3.1589e+01           ,3.8919e+01
 -3.1131e+01           ,3.8925e+01
 -3.0675e+01           ,3.8931e+01
 -3.0223e+01           ,3.8938e+01
 -2.9773e+01           ,3.8944e+01
 -2.9327e+01           ,3.8950e+01
 -2.8884e+01           ,3.8956e+01
 -2.8444e+01           ,3.8963e+01
 -2.8008e+01           ,3.8969e+01
 -2.7575e+01           ,3.8975e+01
 -2.7146e+01           ,3.8981e+01
 -2.6721e+01           ,3.8988e+01
 -2.6299e+01           ,3.8994e+01
 -2.5882e+01           ,3.9000e+01
 -2.5468e+01           ,3.9006e+01
 -2.5058e+01           ,3.9013e+01
 -2.4653e+01           ,3.9019e+01
 -2.4251e+01           ,3.9025e+01
 -2.3855e+01           ,3.9031e+01
 -2.3462e+01           ,3.9038e+01
 -2.3074e+01           ,3.9044e+01
 -2.2690e+01           ,3.9050e+01
 -2.2311e+01           ,3.9056e+01
 -2.1937e+01           ,3.9062e+01
 -2.1567e+01           ,3.9069e+01
 -2.1203e+01           ,3.9075e+01
 -2.0843e+01           ,3.9081e+01
 -2.0488e+01           ,3.9088e+01
 -2.0138e+01           ,3.9094e+01
 -1.9794e+01           ,3.9100e+01
 -1.9454e+01           ,3.9106e+01
 -1.9120e+01           ,3.9113e+01
 -1.8791e+01           ,3.9119e+01
 -1.8468e+01           ,3.9125e+01
 -1.8150e+01           ,3.9131e+01
 -1.7838e+01           ,3.9138e+01
 -1.7531e+01           ,3.9144e+01
 -1.7230e+01           ,3.9150e+01
 -1.6934e+01           ,3.9156e+01
 -1.6644e+01           ,3.9163e+01
 -1.6360e+01           ,3.9169e+01
 -1.6082e+01           ,3.9175e+01
 -1.5810e+01           ,3.9181e+01
 -1.5544e+01           ,3.9188e+01
 -1.5284e+01           ,3.9194e+01
 -1.5030e+01           ,3.9200e+01
 -1.4782e+01           ,3.9206e+01
 -1.4540e+01           ,3.9213e+01
 -1.4305e+01           ,3.9219e+01
 -1.4076e+01           ,3.9225e+01
 -1.3853e+01           ,3.9231e+01
 -1.3637e+01           ,3.9238e+01
 -1.3427e+01           ,3.9244e+01
 -1.3223e+01           ,3.9250e+01
 -1.3026e+01           ,3.9256e+01
 -1.2835e+01           ,3.9263e+01
 -1.2651e+01           ,3.9269e+01
 -1.2474e+01           ,3.9275e+01
 -1.2303e+01           ,3.9281e+01
 -1.2139e+01           ,3.9288e+01
 -1.1982e+01           ,3.9294e+01
 -1.1831e+01           ,3.9300e+01
 -1.1687e+01           ,3.9306e+01
 -1.1550e+01           ,3.9312e+01
 -1.1420e+01           ,3.9319e+01
 -1.1297e+01           ,3.9325e+01
 -1.1180e+01           ,3.9331e+01
 -1.1070e+01           ,3.9338e+01
 -1.0968e+01           ,3.9344e+01
 -1.0872e+01           ,3.9350e+01
 -1.0783e+01           ,3.9356e+01
 -1.0701e+01           ,3.9363e+01
 -1.0626e+01           ,3.9369e+01
 -1.0558e+01           ,3.9375e+01
 -1.0497e+01           ,3.9381e+01
 -1.0443e+01           ,3.9388e+01
 -1.0396e+01           ,3.9394e+01
 -1.0356e+01           ,3.9400e+01
 -1.0323e+01           ,3.9406e+01
 -1.0296e+01           ,3.9413e+01
 -1.0278e+01           ,3.9419e+01
 -1.0266e+01           ,3.9425e+01
 -1.0261e+01           ,3.9431e+01
 -1.0263e+01           ,3.9438e+01
 -1.0272e+01           ,3.9444e+01
 -1.0288e+01           ,3.9450e+01
 -1.0311e+01           ,3.9456e+01
 -1.0341e+01           ,3.9463e+01
 -1.0378e+01           ,3.9469e+01
 -1.0422e+01           ,3.9475e+01
 -1.0473e+01           ,3.9481e+01
 -1.0531e+01           ,3.9488e+01
 -1.0596e+01           ,3.9494e+01
 -1.0668e+01           ,3.9500e+01
 -1.0747e+01           ,3.9506e+01
 -1.0832e+01           ,3.9513e+01
 -1.0925e+01           ,3.9519e+01
 -1.1024e+01           ,3.9525e+01
 -1.1130e+01           ,3.9531e+01
 -1.1243e+01           ,3.9538e+01
 -1.1362e+01           ,3.9544e+01
 -1.1489e+01           ,3.9550e+01
 -1.1622e+01           ,3.9556e+01
 -1.1761e+01           ,3.9562e+01
 -1.1908e+01           ,3.9569e+01
 -1.2061e+01           ,3.9575e+01
 -1.2220e+01           ,3.9581e+01
 -1.2386e+01           ,3.9588e+01
 -1.2559e+01           ,3.9594e+01
 -1.2737e+01           ,3.9600e+01
 -1.2923e+01           ,3.9606e+01
 -1.3114e+01           ,3.9613e+01
 -1.3312e+01           ,3.9619e+01
 -1.3517e+01           ,3.9625e+01
 -1.3727e+01           ,3.9631e+01
 -1.3944e+01           ,3.9638e+01
 -1.4167e+01           ,3.9644e+01
 -1.4396e+01           ,3.9650e+01
 -1.4631e+01           ,3.9656e+01
 -1.4871e+01           ,3.9663e+01
 -1.5118e+01           ,3.9669e+01
 -1.5371e+01           ,3.9675e+01
 -1.5629e+01           ,3.9681e+01
 -1.5894e+01           ,3.9688e+01
 -1.6164e+01           ,3.9694e+01
 -1.6439e+01           ,3.9700e+01
 -1.6720e+01           ,3.9706e+01
 -1.7007e+01           ,3.9713e+01
 -1.7299e+01           ,3.9719e+01
 -1.7596e+01           ,3.9725e+01
 -1.7899e+01           ,3.9731e+01
 -1.8207e+01           ,3.9738e+01
 -1.8520e+01           ,3.9744e+01
 -1.8839e+01           ,3.9750e+01
 -1.9162e+01           ,3.9756e+01
 -1.9490e+01           ,3.9763e+01
 -1.9823e+01           ,3.9769e+01
 -2.0161e+01           ,3.9775e+01
 -2.0504e+01           ,3.9781e+01
 -2.0851e+01           ,3.9788e+01
 -2.1203e+01           ,3.9794e+01
 -2.1560e+01           ,3.9800e+01
 -2.1921e+01           ,3.9806e+01
 -2.2286e+01           ,3.9812e+01
 -2.2655e+01           ,3.9819e+01
 -2.3029e+01           ,3.9825e+01
 -2.3407e+01           ,3.9831e+01
 -2.3789e+01           ,3.9838e+01
 -2.4175e+01           ,3.9844e+01
 -2.4564e+01           ,3.9850e+01
 -2.4958e+01           ,3.9856e+01
 -2.5355e+01           ,3.9863e+01
 -2.5756e+01           ,3.9869e+01
 -2.6160e+01           ,3.9875e+01
 -2.6567e+01           ,3.9881e+01
 -2.6978e+01           ,3.9888e+01
 -2.7393e+01           ,3.9894e+01
 -2.7810e+01           ,3.9900e+01
 -2.8230e+01           ,3.9906e+01
 -2.8654e+01           ,3.9913e+01
 -2.9080e+01           ,3.9919e+01
 -2.9509e+01           ,3.9925e+01
 -2.9941e+01           ,3.9931e+01
 -3.0375e+01           ,3.9938e+01
 -3.0812e+01           ,3.9944e+01
 -3.1251e+01           ,3.9950e+01
 -3.1692e+01           ,3.9956e+01
 -3.2136e+01           ,3.9963e+01
 -3.2582e+01           ,3.9969e+01
 -3.3029e+01           ,3.9975e+01
 -3.3479e+01           ,3.9981e+01
 -3.3931e+01           ,3.9988e+01
 -3.4384e+01           ,3.9994e+01
 -3.4839e+01           ,4.0000e+01
 -3.5295e+01           ,4.0006e+01
 -3.5753e+01           ,4.0013e+01
 -3.6212e+01           ,4.0019e+01
 -3.6672e+01           ,4.0025e+01
 -3.7133e+01           ,4.0031e+01
 -3.7596e+01           ,4.0038e+01
 -3.8059e+01           ,4.0044e+01
 -3.8523e+01           ,4.0050e+01
 -3.8988e+01           ,4.0056e+01
 -3.9453e+01           ,4.0062e+01
 -3.9919e+01           ,4.0069e+01
 -4.0385e+01           ,4.0075e+01
 -4.0852e+01           ,4.0081e+01
 -4.1318e+01           ,4.0088e+01
 -4.1785e+01           ,4.0094e+01
 -4.2252e+01           ,4.0100e+01
 -4.2719e+01           ,4.0106e+01
 -4.3185e+01           ,4.0113e+01
 -4.3651e+01           ,4.0119e+01
 -4.4117e+01           ,4.0125e+01
 -4.4582e+01           ,4.0131e+01
 -4.5047e+01           ,4.0138e+01
 -4.5511e+01           ,4.0144e+01
 -4.5973e+01           ,4.0150e+01
 -4.6436e+01           ,4.0156e+01
 -4.6896e+01           ,4.0163e+01
 -4.7356e+01           ,4.0169e+01
 -4.7815e+01           ,4.0175e+01
 -4.8272e+01           ,4.0181e+01
 -4.8728e+01           ,4.0188e+01
 -4.9182e+01           ,4.0194e+01
 -4.9635e+01           ,4.0200e+01
 -5.0086e+01           ,4.0206e+01
 -5.0535e+01           ,4.0213e+01
 -5.0982e+01           ,4.0219e+01
 -5.1427e+01           ,4.0225e+01
 -5.1869e+01           ,4.0231e+01
 -5.2310e+01           ,4.0238e+01
 -5.2748e+01           ,4.0244e+01
 -5.3184e+01           ,4.0250e+01
 -5.3617e+01           ,4.0256e+01
 -5.4048e+01           ,4.0263e+01
 -5.4476e+01           ,4.0269e+01
 -5.4901e+01           ,4.0275e+01
 -5.5323e+01           ,4.0281e+01
 -5.5742e+01           ,4.0288e+01
 -5.6158e+01           ,4.0294e+01
 -5.6571e+01           ,4.0300e+01
 -5.6980e+01           ,4.0306e+01
 -5.7386e+01           ,4.0312e+01
 -5.7789e+01           ,4.0319e+01
 -5.8188e+01           ,4.0325e+01
 -5.8583e+01           ,4.0331e+01
 -5.8975e+01           ,4.0338e+01
 -5.9363e+01           ,4.0344e+01
 -5.9747e+01           ,4.0350e+01
 -6.0127e+01           ,4.0356e+01
 -6.0503e+01           ,4.0363e+01
 -6.0874e+01           ,4.0369e+01
 -6.1241e+01           ,4.0375e+01
 -6.1604e+01           ,4.0381e+01
 -6.1963e+01           ,4.0388e+01
 -6.2317e+01           ,4.0394e+01
 -6.2667e+01           ,4.0400e+01
 -6.3011e+01           ,4.0406e+01
 -6.3351e+01           ,4.0413e+01
 -6.3687e+01           ,4.0419e+01
 -6.4017e+01           ,4.0425e+01
 -6.4342e+01           ,4.0431e+01
 -6.4662e+01           ,4.0438e+01
 -6.4978e+01           ,4.0444e+01
 -6.5287e+01           ,4.0450e+01
 -6.5592e+01           ,4.0456e+01
 -6.5891e+01           ,4.0463e+01
 -6.6185e+01           ,4.0469e+01
 -6.6474e+01           ,4.0475e+01
 -6.6757e+01           ,4.0481e+01
 -6.7034e+01           ,4.0488e+01
 -6.7305e+01           ,4.0494e+01
 -6.7571e+01           ,4.0500e+01
 -6.7831e+01           ,4.0506e+01
 -6.8085e+01           ,4.0513e+01
 -6.8334e+01           ,4.0519e+01
 -6.8576e+01           ,4.0525e+01
 -6.8812e+01           ,4.0531e+01
 -6.9042e+01           ,4.0538e+01
 -6.9266e+01           ,4.0544e+01
 -6.9484e+01           ,4.0550e+01
 -6.9695e+01           ,4.0556e+01
 -6.9900e+01           ,4.0562e+01
 -7.0099e+01           ,4.0569e+01
 -7.0292e+01           ,4.0575e+01
 -7.0478e+01           ,4.0581e+01
 -7.0657e+01           ,4.0588e+01
 -7.0830e+01           ,4.0594e+01
 -7.0996e+01           ,4.0600e+01
 -7.1156e+01           ,4.0606e+01
 -7.1309e+01           ,4.0613e+01
 -7.1455e+01           ,4.0619e+01
 -7.1594e+01           ,4.0625e+01
 -7.1727e+01           ,4.0631e+01
 -7.1853e+01           ,4.0638e+01
 -7.1972e+01           ,4.0644e+01
 -7.2084e+01           ,4.0650e+01
 -7.2189e+01           ,4.0656e+01
 -7.2287e+01           ,4.0663e+01
 -7.2379e+01           ,4.0669e+01
 -7.2463e+01           ,4.0675e+01
 -7.2540e+01           ,4.0681e+01
 -7.2610e+01           ,4.0688e+01
 -7.2673e+01           ,4.0694e+01
 -7.2729e+01           ,4.0700e+01
 -7.2778e+01           ,4.0706e+01
 -7.2820e+01           ,4.0713e+01
 -7.2854e+01           ,4.0719e+01
 -7.2882e+01           ,4.0725e+01
 -7.2902e+01           ,4.0731e+01
 -7.2915e+01           ,4.0738e+01
 -7.2921e+01           ,4.0744e+01
 -7.2919e+01           ,4.0750e+01
 -7.2911e+01           ,4.0756e+01
 -7.2895e+01           ,4.0763e+01
 -7.2872e+01           ,4.0769e+01
 -7.2841e+01           ,4.0775e+01
 -7.2804e+01           ,4.0781e+01
 -7.2759e+01           ,4.0788e+01
 -7.2707e+01           ,4.0794e+01
 -7.2648e+01           ,4.0800e+01
 -7.2581e+01           ,4.0806e+01
 -7.2508e+01           ,4.0812e+01
 -7.2427e+01           ,4.0819e+01
 -7.2339e+01           ,4.0825e+01
 -7.2243e+01           ,4.0831e+01
 -7.2141e+01           ,4.0838e+01
 -7.2031e+01           ,4.0844e+01
 -7.1914e+01           ,4.0850e+01
 -7.1790e+01           ,4.0856e+01
 -7.1659e+01           ,4.0863e+01
 -7.1521e+01           ,4.0869e+01
 -7.1376e+01           ,4.0875e+01
 -7.1223e+01           ,4.0881e+01
 -7.1064e+01           ,4.0888e+01
 -7.0898e+01           ,4.0894e+01
 -7.0724e+01           ,4.0900e+01
 -7.0544e+01           ,4.0906e+01
 -7.0357e+01           ,4.0913e+01
 -7.0162e+01           ,4.0919e+01
 -6.9961e+01           ,4.0925e+01
 -6.9754e+01           ,4.0931e+01
 -6.9539e+01           ,4.0938e+01
 -6.9318e+01           ,4.0944e+01
 -6.9090e+01           ,4.0950e+01
 -6.8855e+01           ,4.0956e+01
 -6.8613e+01           ,4.0963e+01
 -6.8365e+01           ,4.0969e+01
 -6.8111e+01           ,4.0975e+01
 -6.7850e+01           ,4.0981e+01
 -6.7582e+01           ,4.0988e+01
 -6.7308e+01           ,4.0994e+01
 -6.7028e+01           ,4.1000e+01
 -6.6741e+01           ,4.1006e+01
 -6.6449e+01           ,4.1013e+01
 -6.6149e+01           ,4.1019e+01
 -6.5844e+01           ,4.1025e+01
 -6.5533e+01           ,4.1031e+01
 -6.5215e+01           ,4.1038e+01
 -6.4892e+01           ,4.1044e+01
 -6.4563e+01           ,4.1050e+01
 -6.4228e+01           ,4.1056e+01
 -6.3887e+01           ,4.1062e+01
 -6.3540e+01           ,4.1069e+01
 -6.3188e+01           ,4.1075e+01
 -6.2830e+01           ,4.1081e+01
 -6.2466e+01           ,4.1088e+01
 -6.2097e+01           ,4.1094e+01
 -6.1723e+01           ,4.1100e+01
 -6.1343e+01           ,4.1106e+01
 -6.0958e+01           ,4.1113e+01
 -6.0568e+01           ,4.1119e+01
 -6.0172e+01           ,4.1125e+01
 -5.9772e+01           ,4.1131e+01
 -5.9367e+01           ,4.1138e+01
 -5.8956e+01           ,4.1144e+01
 -5.8541e+01           ,4.1150e+01
 -5.8121e+01           ,4.1156e+01
 -5.7697e+01           ,4.1163e+01
 -5.7268e+01           ,4.1169e+01
 -5.6834e+01           ,4.1175e+01
 -5.6396e+01           ,4.1181e+01
 -5.5954e+01           ,4.1188e+01
 -5.5508e+01           ,4.1194e+01
 -5.5057e+01           ,4.1200e+01
 -5.4602e+01           ,4.1206e+01
 -5.4143e+01           ,4.1213e+01
 -5.3681e+01           ,4.1219e+01
 -5.3214e+01           ,4.1225e+01
 -5.2744e+01           ,4.1231e+01
 -5.2270e+01           ,4.1238e+01
 -5.1792e+01           ,4.1244e+01
 -5.1312e+01           ,4.1250e+01
 -5.0827e+01           ,4.1256e+01
 -5.0340e+01           ,4.1263e+01
 -4.9849e+01           ,4.1269e+01
 -4.9355e+01           ,4.1275e+01
 -4.8858e+01           ,4.1281e+01
 -4.8359e+01           ,4.1288e+01
 -4.7856e+01           ,4.1294e+01
 -4.7351e+01           ,4.1300e+01
 -4.6843e+01           ,4.1306e+01
 -4.6333e+01           ,4.1312e+01
 -4.5820e+01           ,4.1319e+01
 -4.5305e+01           ,4.1325e+01
 -4.4788e+01           ,4.1331e+01
 -4.4269e+01           ,4.1338e+01
 -4.3748e+01           ,4.1344e+01
 -4.3224e+01           ,4.1350e+01
 -4.2699e+01           ,4.1356e+01
 -4.2172e+01           ,4.1363e+01
 -4.1644e+01           ,4.1369e+01
 -4.1114e+01           ,4.1375e+01
 -4.0583e+01           ,4.1381e+01
 -4.0050e+01           ,4.1388e+01
 -3.9516e+01           ,4.1394e+01
 -3.8982e+01           ,4.1400e+01
 -3.8446e+01           ,4.1406e+01
 -3.7909e+01           ,4.1413e+01
 -3.7371e+01           ,4.1419e+01
 -3.6833e+01           ,4.1425e+01
 -3.6294e+01           ,4.1431e+01
 -3.5755e+01           ,4.1438e+01
 -3.5215e+01           ,4.1444e+01
 -3.4676e+01           ,4.1450e+01
 -3.4135e+01           ,4.1456e+01
 -3.3595e+01           ,4.1463e+01
 -3.3055e+01           ,4.1469e+01
 -3.2515e+01           ,4.1475e+01
 -3.1976e+01           ,4.1481e+01
 -3.1436e+01           ,4.1488e+01
 -3.0897e+01           ,4.1494e+01
 -3.0359e+01           ,4.1500e+01
 -2.9822e+01           ,4.1506e+01
 -2.9285e+01           ,4.1513e+01
 -2.8749e+01           ,4.1519e+01
 -2.8214e+01           ,4.1525e+01
 -2.7680e+01           ,4.1531e+01
 -2.7147e+01           ,4.1538e+01
 -2.6616e+01           ,4.1544e+01
 -2.6086e+01           ,4.1550e+01
 -2.5557e+01           ,4.1556e+01
 -2.5031e+01           ,4.1562e+01
 -2.4505e+01           ,4.1569e+01
 -2.3982e+01           ,4.1575e+01
 -2.3460e+01           ,4.1581e+01
 -2.2941e+01           ,4.1588e+01
 -2.2424e+01           ,4.1594e+01
 -2.1908e+01           ,4.1600e+01
 -2.1396e+01           ,4.1606e+01
 -2.0885e+01           ,4.1613e+01
 -2.0377e+01           ,4.1619e+01
 -1.9872e+01           ,4.1625e+01
 -1.9369e+01           ,4.1631e+01
 -1.8869e+01           ,4.1638e+01
 -1.8372e+01           ,4.1644e+01
 -1.7878e+01           ,4.1650e+01
 -1.7387e+01           ,4.1656e+01
 -1.6899e+01           ,4.1663e+01
 -1.6415e+01           ,4.1669e+01
 -1.5934e+01           ,4.1675e+01
 -1.5456e+01           ,4.1681e+01
 -1.4982e+01           ,4.1688e+01
 -1.4511e+01           ,4.1694e+01
 -1.4045e+01           ,4.1700e+01
 -1.3582e+01           ,4.1706e+01
 -1.3123e+01           ,4.1713e+01
 -1.2668e+01           ,4.1719e+01
 -1.2217e+01           ,4.1725e+01
 -1.1770e+01           ,4.1731e+01
 -1.1327e+01           ,4.1738e+01
 -1.0889e+01           ,4.1744e+01
 -1.0455e+01           ,4.1750e+01
 -1.0026e+01           ,4.1756e+01
 -9.6010e+00           ,4.1763e+01
 -9.1809e+00           ,4.1769e+01
 -8.7656e+00           ,4.1775e+01
 -8.3551e+00           ,4.1781e+01
 -7.9495e+00           ,4.1788e+01
 -7.5489e+00           ,4.1794e+01
 -7.1534e+00           ,4.1800e+01
 -6.7629e+00           ,4.1806e+01
 -6.3777e+00           ,4.1812e+01
 -5.9978e+00           ,4.1819e+01
 -5.6233e+00           ,4.1825e+01
 -5.2542e+00           ,4.1831e+01
 -4.8906e+00           ,4.1838e+01
 -4.5325e+00           ,4.1844e+01
 -4.1802e+00           ,4.1850e+01
 -3.8335e+00           ,4.1856e+01
 -3.4926e+00           ,4.1863e+01
 -3.1576e+00           ,4.1869e+01
 -2.8284e+00           ,4.1875e+01
 -2.5053e+00           ,4.1881e+01
 -2.1882e+00           ,4.1888e+01
 -1.8772e+00           ,4.1894e+01
 -1.5724e+00           ,4.1900e+01
 -1.2738e+00           ,4.1906e+01
 -9.8147e-01           ,4.1913e+01
 -6.9552e-01           ,4.1919e+01
 -4.1597e-01           ,4.1925e+01
 -1.4288e-01           ,4.1931e+01
  1.2369e-01           ,4.1938e+01
  3.8368e-01           ,4.1944e+01
  6.3705e-01           ,4.1950e+01
  8.8373e-01           ,4.1956e+01
  1.1237e+00           ,4.1963e+01
  1.3569e+00           ,4.1969e+01
  1.5832e+00           ,4.1975e+01
  1.8026e+00           ,4.1981e+01
  2.0152e+00           ,4.1988e+01
  2.2207e+00           ,4.1994e+01
  2.4193e+00           ,4.2000e+01
  2.6107e+00           ,4.2006e+01
  2.7951e+00           ,4.2013e+01
  2.9723e+00           ,4.2019e+01
  3.1424e+00           ,4.2025e+01
  3.3052e+00           ,4.2031e+01
  3.4608e+00           ,4.2038e+01
  3.6090e+00           ,4.2044e+01
  3.7500e+00           ,4.2050e+01
  3.8835e+00           ,4.2056e+01
  4.0097e+00           ,4.2062e+01
  4.1285e+00           ,4.2069e+01
  4.2398e+00           ,4.2075e+01
  4.3436e+00           ,4.2081e+01
  4.4399e+00           ,4.2088e+01
  4.5288e+00           ,4.2094e+01
  4.6100e+00           ,4.2100e+01
  4.6837e+00           ,4.2106e+01
  4.7499e+00           ,4.2113e+01
  4.8084e+00           ,4.2119e+01
  4.8593e+00           ,4.2125e+01
  4.9026e+00           ,4.2131e+01
  4.9383e+00           ,4.2138e+01
  4.9664e+00           ,4.2144e+01
  4.9868e+00           ,4.2150e+01
  4.9996e+00           ,4.2156e+01
  5.0048e+00           ,4.2163e+01
  5.0023e+00           ,4.2169e+01
  4.9922e+00           ,4.2175e+01
  4.9744e+00           ,4.2181e+01
  4.9491e+00           ,4.2188e+01
  4.9161e+00           ,4.2194e+01
  4.8756e+00           ,4.2200e+01
  4.8275e+00           ,4.2206e+01
  4.7718e+00           ,4.2213e+01
  4.7087e+00           ,4.2219e+01
  4.6380e+00           ,4.2225e+01
  4.5598e+00           ,4.2231e+01
  4.4741e+00           ,4.2238e+01
  4.3811e+00           ,4.2244e+01
  4.2806e+00           ,4.2250e+01
  4.1728e+00           ,4.2256e+01
  4.0577e+00           ,4.2263e+01
  3.9352e+00           ,4.2269e+01
  3.8056e+00           ,4.2275e+01
  3.6687e+00           ,4.2281e+01
  3.5247e+00           ,4.2288e+01
  3.3735e+00           ,4.2294e+01
  3.2153e+00           ,4.2300e+01
  3.0500e+00           ,4.2306e+01
  2.8778e+00           ,4.2312e+01
  2.6987e+00           ,4.2319e+01
  2.5127e+00           ,4.2325e+01
  2.3199e+00           ,4.2331e+01
  2.1204e+00           ,4.2338e+01
  1.9142e+00           ,4.2344e+01
  1.7014e+00           ,4.2350e+01
  1.4819e+00           ,4.2356e+01
  1.2560e+00           ,4.2363e+01
  1.0237e+00           ,4.2369e+01
  7.8499e-01           ,4.2375e+01
  5.3998e-01           ,4.2381e+01
  2.8873e-01           ,4.2388e+01
  3.1329e-02           ,4.2394e+01
 -2.3216e-01           ,4.2400e+01
 -5.0167e-01           ,4.2406e+01
 -7.7713e-01           ,4.2413e+01
 -1.0584e+00           ,4.2419e+01
 -1.3456e+00           ,4.2425e+01
 -1.6384e+00           ,4.2431e+01
 -1.9368e+00           ,4.2438e+01
 -2.2409e+00           ,4.2444e+01
 -2.5504e+00           ,4.2450e+01
 -2.8652e+00           ,4.2456e+01
 -3.1854e+00           ,4.2463e+01
 -3.5109e+00           ,4.2469e+01
 -3.8414e+00           ,4.2475e+01
 -4.1770e+00           ,4.2481e+01
 -4.5176e+00           ,4.2488e+01
 -4.8631e+00           ,4.2494e+01
 -5.2134e+00           ,4.2500e+01
 -5.5684e+00           ,4.2506e+01
 -5.9279e+00           ,4.2513e+01
 -6.2921e+00           ,4.2519e+01
 -6.6606e+00           ,4.2525e+01
 -7.0335e+00           ,4.2531e+01
 -7.4107e+00           ,4.2538e+01
 -7.7920e+00           ,4.2544e+01
 -8.1773e+00           ,4.2550e+01
 -8.5666e+00           ,4.2556e+01
 -8.9598e+00           ,4.2562e+01
 -9.3568e+00           ,4.2569e+01
 -9.7575e+00           ,4.2575e+01
 -1.0162e+01           ,4.2581e+01
 -1.0569e+01           ,4.2588e+01
 -1.0980e+01           ,4.2594e+01
 -1.1395e+01           ,4.2600e+01
 -1.1812e+01           ,4.2606e+01
 -1.2233e+01           ,4.2613e+01
 -1.2657e+01           ,4.2619e+01
 -1.3083e+01           ,4.2625e+01
 -1.3512e+01           ,4.2631e+01
 -1.3944e+01           ,4.2638e+01
 -1.4379e+01           ,4.2644e+01
 -1.4816e+01           ,4.2650e+01
 -1.5255e+01           ,4.2656e+01
 -1.5697e+01           ,4.2663e+01
 -1.6141e+01           ,4.2669e+01
 -1.6586e+01           ,4.2675e+01
 -1.7034e+01           ,4.2681e+01
 -1.7484e+01           ,4.2688e+01
 -1.7935e+01           ,4.2694e+01
 -1.8388e+01           ,4.2700e+01
 -1.8843e+01           ,4.2706e+01
 -1.9299e+01           ,4.2713e+01
 -1.9756e+01           ,4.2719e+01
 -2.0214e+01           ,4.2725e+01
 -2.0674e+01           ,4.2731e+01
 -2.1134e+01           ,4.2738e+01
 -2.1595e+01           ,4.2744e+01
 -2.2058e+01           ,4.2750e+01
 -2.2520e+01           ,4.2756e+01
 -2.2984e+01           ,4.2763e+01
 -2.3448e+01           ,4.2769e+01
 -2.3912e+01           ,4.2775e+01
 -2.4376e+01           ,4.2781e+01
 -2.4841e+01           ,4.2788e+01
 -2.5305e+01           ,4.2794e+01
 -2.5769e+01           ,4.2800e+01
 -2.6234e+01           ,4.2806e+01
 -2.6698e+01           ,4.2812e+01
 -2.7161e+01           ,4.2819e+01
 -2.7624e+01           ,4.2825e+01
 -2.8086e+01           ,4.2831e+01
 -2.8548e+01           ,4.2838e+01
 -2.9009e+01           ,4.2844e+01
 -2.9469e+01           ,4.2850e+01
 -2.9927e+01           ,4.2856e+01
 -3.0385e+01           ,4.2863e+01
 -3.0841e+01           ,4.2869e+01
 -3.1296e+01           ,4.2875e+01
 -3.1750e+01           ,4.2881e+01
 -3.2202e+01           ,4.2888e+01
 -3.2652e+01           ,4.2894e+01
 -3.3100e+01           ,4.2900e+01
 -3.3547e+01           ,4.2906e+01
 -3.3991e+01           ,4.2913e+01
 -3.4433e+01           ,4.2919e+01
 -3.4874e+01           ,4.2925e+01
 -3.5312e+01           ,4.2931e+01
 -3.5747e+01           ,4.2938e+01
 -3.6180e+01           ,4.2944e+01
 -3.6610e+01           ,4.2950e+01
 -3.7038e+01           ,4.2956e+01
 -3.7463e+01           ,4.2963e+01
 -3.7885e+01           ,4.2969e+01
 -3.8303e+01           ,4.2975e+01
 -3.8719e+01           ,4.2981e+01
 -3.9132e+01           ,4.2988e+01
 -3.9541e+01           ,4.2994e+01
 -3.9947e+01           ,4.3000e+01
 -4.0349e+01           ,4.3006e+01
 -4.0748e+01           ,4.3013e+01
 -4.1143e+01           ,4.3019e+01
 -4.1535e+01           ,4.3025e+01
 -4.1922e+01           ,4.3031e+01
 -4.2306e+01           ,4.3038e+01
 -4.2685e+01           ,4.3044e+01
 -4.3061e+01           ,4.3050e+01
 -4.3432e+01           ,4.3056e+01
 -4.3799e+01           ,4.3062e+01
 -4.4161e+01           ,4.3069e+01
 -4.4519e+01           ,4.3075e+01
 -4.4872e+01           ,4.3081e+01
 -4.5221e+01           ,4.3088e+01
 -4.5565e+01           ,4.3094e+01
 -4.5904e+01           ,4.3100e+01
 -4.6239e+01           ,4.3106e+01
 -4.6568e+01           ,4.3113e+01
 -4.6892e+01           ,4.3119e+01
 -4.7212e+01           ,4.3125e+01
 -4.7526e+01           ,4.3131e+01
 -4.7834e+01           ,4.3138e+01
 -4.8138e+01           ,4.3144e+01
 -4.8436e+01           ,4.3150e+01
 -4.8728e+01           ,4.3156e+01
 -4.9015e+01           ,4.3163e+01
 -4.9296e+01           ,4.3169e+01
 -4.9571e+01           ,4.3175e+01
 -4.9841e+01           ,4.3181e+01
